#no sort

MAR 9:2	@<p-n> Marcos  9:2</p-n>	<p>Seis dias depois, Jesus tomou consigo Pedro, Tiago, e João, e os levou à parte, sozinhos, para um alto monte ; e transfigurou-se diante deles.  
MAR 9:3	@<p-n> Marcos  9:3</p-n>	<p>E suas roupas ficaram resplandescentes, muito brancas como a neve , como nenhum lavadeiro na terra seria capaz de branquear.  
MAR 9:4	@<p-n> Marcos  9:4</p-n>	<p>E apareceu-lhes Elias com Moisés, e falavam com Jesus.  
MAR 9:5	@<p-n> Marcos  9:5</p-n>	<p>Então Pedro disse a Jesus: Mestre, é bom para nós estarmos aqui; façamos três tendas: uma para ti, uma para Moisés, e uma para Elias.  
MAR 9:6	@<p-n> Marcos  9:6</p-n>	<p>Pois ele não sabia o que dizia, pois estavam assombrados.  
MAR 9:7	@<p-n> Marcos  9:7</p-n>	<p>Então desceu uma nuvem, que os cobriu com a sua sombra, e veio uma voz da nuvem, que dizia: Este é meu Filho amado; a ele ouvi.  
MAR 9:8	@<p-n> Marcos  9:8</p-n>	<p>De repente, quando olharam em redor, não viram mais ninguém, a não ser só Jesus com eles.  
MAR 9:9	@<p-n> Marcos  9:9</p-n>	<p>Enquanto desciam do monte, <span class='add'>Jesus</span> lhes mandou que a ninguém contassem o que haviam visto, até que o Filho do homem ressuscitasse dos mortos.  
MAR 9:10	@<p-n> Marcos  9:10</p-n>	<p>E eles guardaram o caso entre si, perguntando uns aos outros o que seria aquilo de “ressuscitar dos mortos”.  
MAR 9:11	@<p-n> Marcos  9:11</p-n>	<p>Então lhe perguntaram: Por que os escribas dizem que Elias tem que vir primeiro?  
MAR 9:12	@<p-n> Marcos  9:12</p-n>	<p>E ele lhes respondeu: De fato Elias vem primeiro, e restaura todas as coisas. Então, como está escrito sobre o Filho do homem tem que sofrer muito, e ser desprezado?  
MAR 9:13	@<p-n> Marcos  9:13</p-n>	<p>Porém eu vos digo que Elias já veio, e fizeram-lhe tudo o que quiseram, como está escrito sobre ele.  
MAR 9:14	@<p-n> Marcos  9:14</p-n>	<p>E quando veio aos discípulos, ele viu uma grande multidão ao redor deles; e uns escribas estavam discutindo com eles.  
MAR 9:15	@<p-n> Marcos  9:15</p-n>	<p>Logo que toda a multidão o viu, ficou admirada. Então correram a ele, e o cumprimentaram.  
MAR 9:16	@<p-n> Marcos  9:16</p-n>	<p><span class='add'>Jesus</span> perguntou aos escribas: O que estais discutindo com eles?  
MAR 9:17	@<p-n> Marcos  9:17</p-n>	<p>E um da multidão respondeu: Mestre, trouxe a ti o meu filho, que tem um espírito mudo.  
MAR 9:18	@<p-n> Marcos  9:18</p-n>	<p>E onde quer que o toma, faz-lhe ter convulsões, solta espuma, range os dentes, e vai ficando rígido. Eu disse aos teus discípulos que o expulsassem, mas não conseguiram.  
MAR 9:19	@<p-n> Marcos  9:19</p-n>	<p><span class='add'>Jesus</span> lhe respondeu: Ó geração incrédula! Até quando estarei ainda convosco? Até quando vos suportarei? Trazei-o a mim.  
MAR 9:20	@<p-n> Marcos  9:20</p-n>	<p>Então trouxeram-no a ele. E quando o viu, logo o espírito o fez ter uma convulsão e, caindo em terra, rolava, e espumava.  
MAR 9:21	@<p-n> Marcos  9:21</p-n>	<p>E perguntou ao seu pai: Quanto tempo há que isto lhe sobreveio? E ele lhe disse: Desde a infância.  
MAR 9:22	@<p-n> Marcos  9:22</p-n>	<p>E muitas vezes o lançou também no fogo e na água para o destruir. Mas, se podes algo, tem compaixão de nós, e ajuda-nos.  
MAR 9:23	@<p-n> Marcos  9:23</p-n>	<p>E Jesus lhe disse: Se podes crer, tudo é possível ao que crê.  
MAR 9:24	@<p-n> Marcos  9:24</p-n>	<p>Logo o pai do menino, clamando, com lágrimas, disse: Creio, Senhor! Ajuda-me na minha incredulidade.  
MAR 9:25	@<p-n> Marcos  9:25</p-n>	<p>Quando Jesus viu que a multidão corria e se ajuntava, repreendeu o espírito imundo, dizendo-lhe: Espírito mudo e surdo, eu te ordeno, sai dele, e nunca mais entres nele!  
MAR 9:26	@<p-n> Marcos  9:26</p-n>	<p>Então <span class='add'>o espírito</span> , gritando, e fazendo-o ter muita convulsão, saiu. E <span class='add'>o menino</span> ficou como morto, de maneira que muitos diziam que estava morto.  
MAR 9:27	@<p-n> Marcos  9:27</p-n>	<p>Então Jesus o tomou pela mão, e o ergueu; e ele se levantou.  
MAR 9:28	@<p-n> Marcos  9:28</p-n>	<p>E quando entrou em casa, seus discípulos lhe perguntaram à parte: Por que nós não conseguimos o expulsar?  
MAR 9:29	@<p-n> Marcos  9:29</p-n>	<p>E lhes respondeu: Este tipo não pode sair por coisa alguma, a não ser com oração e jejum.  
MAR 9:30	@<p-n> Marcos  9:30</p-n>	<p>Depois partiram dali, e caminharam pela Galileia. Mas <span class='add'>Jesus</span> não queria que ninguém soubesse,  
MAR 9:31	@<p-n> Marcos  9:31</p-n>	<p>Porque ensinava a seus discípulos, e lhes dizia: O Filho do homem será entregue em mãos de homens, e o matarão; e <span class='add'>estando</span> ele morto, ressuscitará ao terceiro dia.  
MAR 9:32	@<p-n> Marcos  9:32</p-n>	<p>Mas eles não entendiam esta palavra, e temiam lhe perguntar.  
MAR 9:33	@<p-n> Marcos  9:33</p-n>	<p>E veio a Cafarnaum, e entrando em casa, perguntou-lhes: Que indagais entre vós pelo caminho?  
MAR 9:34	@<p-n> Marcos  9:34</p-n>	<p>Mas eles se calaram; porque eles haviam discutido uns com os outros pelo caminho, qual <span class='add'>deles seria</span> o maior.  
MAR 9:35	@<p-n> Marcos  9:35</p-n>	<p>E sentando-se ele, chamou aos doze, e disse-lhes: Se alguém quiser ser o primeiro, seja o últimos de todos, e servo de todos.  
MAR 9:36	@<p-n> Marcos  9:36</p-n>	<p>E tomando um menino, ele o pôs no meio deles, e tomando-o entre seus braços, disse-lhes:  
MAR 9:37	@<p-n> Marcos  9:37</p-n>	<p>Qualquer que em meu nome receber a um dos tais meninos, recebe a mim; e qualquer que me receber, não é a mim que recebe, mas, sim, àquele que me enviou.  
MAR 9:38	@<p-n> Marcos  9:38</p-n>	<p>E respondeu-lhe João, dizendo: Mestre, vimos um que em teu nome expulsava os demônios, e ele não nos segue. Então o proibimos, porque não nos segue.  
MAR 9:39	@<p-n> Marcos  9:39</p-n>	<p>Porém Jesus disse: Não o proibais; porque ninguém há que faça milagre em meu nome, e logo possa falar mal de mim.  
MAR 9:40	@<p-n> Marcos  9:40</p-n>	<p>Pois quem não é contra nós, é por nós.  
MAR 9:41	@<p-n> Marcos  9:41</p-n>	<p>Porque qualquer que vos der um copo d'água para beber em meu nome, porque sois de Cristo, em verdade vos digo, que não perderá sua recompensa.  
MAR 9:42	@<p-n> Marcos  9:42</p-n>	<p>E qualquer que conduzir ao pecado  um destes pequenos que creem em mim, melhor lhe fora que lhe pusesse ao pescoço uma grande pedra de moinho, e que fosse lançado no mar.  
MAR 9:43	@<p-n> Marcos  9:43</p-n>	<p>E se a tua mão te faz pecar,  corta-a; melhor te é entrar na vida mutilado, do que, tendo duas mãos, ir ao inferno, ao fogo que nunca se apaga.  
MAR 9:44	@<p-n> Marcos  9:44</p-n>	<p>Onde seu verme não morre, e o fogo nunca se apaga.  
MAR 9:45	@<p-n> Marcos  9:45</p-n>	<p>E se teu pé te faz pecar, corta-o; melhor te é entrar na vida manco, do que, tendo dois pés, ser lançado no inferno, no fogo que nunca se apaga.  
MAR 9:46	@<p-n> Marcos  9:46</p-n>	<p>Onde seu verme não morre, e o fogo nunca se apaga.  
MAR 9:47	@<p-n> Marcos  9:47</p-n>	<p>E se teu olho te faz pecar, lança-o fora; melhor te é entrar no Reino de Deus com um olho, do que, tendo dois olhos, ser lançado no fogo do inferno,  
MAR 9:48	@<p-n> Marcos  9:48</p-n>	<p>onde seu verme não morre, e o fogo nunca se apaga.  
MAR 9:49	@<p-n> Marcos  9:49</p-n>	<p>Porque cada um será salgado com fogo, e cada sacrifício será salgado com sal.  
MAR 9:50	@<p-n> Marcos  9:50</p-n>	<p>O sal é bom; mas se o sal se tornar insípido, com que o temperareis? Tende sal em vós mesmos, e paz uns com os outros.   </p>
MAR 10:1	@<p-n> Marcos  10:1</p-n>	<p>E levantando-se dali, <span class='add'>Jesus</span> se foi aos limites da Judeia, por dalém do Jordão; e as multidões voltaram a se juntar a ele, e voltou a lhes ensinar, como tinha costume.  
MAR 10:2	@<p-n> Marcos  10:2</p-n>	<p>E vindo a ele os fariseus, perguntaram-lhe se era lícito ao homem deixar a <span class='add'>sua</span> mulher, testando-o.  
MAR 10:3	@<p-n> Marcos  10:3</p-n>	<p>Mas ele lhes respondeu: O que Moisés vos mandou?  
MAR 10:4	@<p-n> Marcos  10:4</p-n>	<p>E eles disseram: Moisés permitiu escrever carta de divórcio, e deixá-la.  
MAR 10:5	@<p-n> Marcos  10:5</p-n>	<p>E Jesus lhes respondeu: Foi pela dureza dos vossos corações que ele vos escreveu este mandamento.  
MAR 10:6	@<p-n> Marcos  10:6</p-n>	<p>Porém, desde o princípio da criação, macho e fêmea Deus os fez. <span class='rq'><span class='bibleref' data-id='GN1_27'>Gênesis 1:27</span> </span>  
MAR 10:7	@<p-n> Marcos  10:7</p-n>	<p>Por isso, deixará o homem a seu pai e a <span class='add'>sua</span> mãe, e se unirá à sua mulher.  
MAR 10:8	@<p-n> Marcos  10:8</p-n>	<p>E os dois serão uma <span class='add'>só</span> carne; assim, já não são dois, mas sim uma <span class='add'>só</span> carne.  
MAR 10:9	@<p-n> Marcos  10:9</p-n>	<p>Portanto, o que Deus juntou, não separe o homem.  
MAR 10:10	@<p-n> Marcos  10:10</p-n>	<p>E em casa seus discípulos voltaram a lhe perguntar sobre isto mesmo.  
MAR 10:11	@<p-n> Marcos  10:11</p-n>	<p>E disse-lhes: Qualquer um que deixar a sua mulher, e se casar com outra, adultera contra ela.  
MAR 10:12	@<p-n> Marcos  10:12</p-n>	<p>E se a mulher deixar o seu marido, e se casar com outro, adultera.  
MAR 10:13	@<p-n> Marcos  10:13</p-n>	<p>E lhe traziam crianças para que ele as tocasse, mas os discípulos repreendiam aos que <span class='add'>as</span> traziam.  
MAR 10:14	@<p-n> Marcos  10:14</p-n>	<p>Porém Jesus, vendo, indignou-se, e lhe disse: Deixai vir as crianças a mim, e não as impeçais; porque delas é o Reino de Deus.  
MAR 10:15	@<p-n> Marcos  10:15</p-n>	<p>Em verdade vos digo, que qualquer um que não receber o Reino de Deus como criança, em maneira nenhuma nele entrará.  
MAR 10:16	@<p-n> Marcos  10:16</p-n>	<p>Então, tomando-as entre seus braços, e pondo as mãos sobre elas, ele as abençoou.  
MAR 10:17	@<p-n> Marcos  10:17</p-n>	<p>E quando ele saiu para caminhar, um <span class='add'>homem</span> correu até ele; e pondo-se de joelhos diante dele, perguntou-lhe: Bom Mestre, que farei para herdar a vida eterna?  
MAR 10:18	@<p-n> Marcos  10:18</p-n>	<p>E Jesus lhe disse: Por que me chamas bom? Ninguém é bom, a não ser um: Deus.  
MAR 10:19	@<p-n> Marcos  10:19</p-n>	<p>Sabes os mandamentos: Não adulterarás; não matarás; não furtarás; não darás falso testemunho; não serás enganador; honra o teu pai e a <span class='add'>tua</span> mãe.  
MAR 10:20	@<p-n> Marcos  10:20</p-n>	<p>Porém ele lhe respondeu: Mestre, tudo isto guardei desde a minha juventude.  
MAR 10:21	@<p-n> Marcos  10:21</p-n>	<p>E olhando Jesus para ele, amou-o, e disse-lhe: Uma coisa te falta: vai, vende tudo quanto tens, e dá aos pobres; e terás um tesouro no céu; e vem, segue-me, toma <span class='add'>tua</span> cruz.  
MAR 10:22	@<p-n> Marcos  10:22</p-n>	<p>Mas ele, pesaroso desta palavra, foi-se triste; porque tinha muitas propriedades.  
MAR 10:23	@<p-n> Marcos  10:23</p-n>	<p>Então Jesus olhando ao redor, disse a seus discípulos: Como é difícil aos que têm riquezas entrar no Reino de Deus!  
MAR 10:24	@<p-n> Marcos  10:24</p-n>	<p>E os discípulos se espantaram destas suas palavras; mas Jesus, voltando a responder, disse-lhes: Filhos, como é difícil aos que confiam em riquezas entrar no Reino de Deus!  
MAR 10:25	@<p-n> Marcos  10:25</p-n>	<p>Mais fácil é passar um camelo pelo olho de uma agulha, do que entrar um rico no Reino de Deus.  
MAR 10:26	@<p-n> Marcos  10:26</p-n>	<p>E eles se espantavam ainda mais, dizendo uns para os outros: Quem, pois, poderá se salvar?  
MAR 10:27	@<p-n> Marcos  10:27</p-n>	<p>Porém, olhando Jesus para eles, disse: Para os seres humanos, é impossível; mas para Deus, não; porque para Deus tudo é possível.  
MAR 10:28	@<p-n> Marcos  10:28</p-n>	<p>E Pedro começou a lhe dizer: Eis que nós deixamos tudo, e te seguimos.  
MAR 10:29	@<p-n> Marcos  10:29</p-n>	<p>Jesus respondeu: Em verdade vos digo, que não há ninguém que tenha deixado casa, ou irmãos, ou irmãs, ou pai, ou mãe, ou esposa, ou filhos, ou campos, por amor de mim e do Evangelho,  
MAR 10:30	@<p-n> Marcos  10:30</p-n>	<p>que não receba cem vezes tanto, agora neste tempo, casas, e irmãos, e irmãs, e mães, e filhos, e campos, com perseguições; e a vida eterna, no tempo que virá.  
MAR 10:31	@<p-n> Marcos  10:31</p-n>	<p>Porém muitos primeiros serão últimos, e últimos, primeiros.  
MAR 10:32	@<p-n> Marcos  10:32</p-n>	<p>E iam pelo caminho, subindo para Jerusalém; e Jesus ia diante deles, e espantavam-se, e seguiam-no atemorizados. E voltando a tomar consigo aos doze, começou-lhes a dizer as coisas que lhe viriam a acontecer:  
MAR 10:33	@<p-n> Marcos  10:33</p-n>	<p>Eis que subimos a Jerusalém, e o Filho do homem será entregue aos chefes dos sacerdotes, e aos escribas; e o condenarão à morte, e o entregarão aos gentios.  
MAR 10:34	@<p-n> Marcos  10:34</p-n>	<p>E escarnecerão dele, e o açoitarão, e cuspirão nele, e o matarão; e ao terceiro dia ressuscitará.  
MAR 10:35	@<p-n> Marcos  10:35</p-n>	<p>E vieram a ele Tiago e João, filhos de Zebedeu, dizendo: Mestre, queríamos que nos fizesses o que pedirmos.  
MAR 10:36	@<p-n> Marcos  10:36</p-n>	<p>E ele lhes disse: O que quereis que eu vos faça?  
MAR 10:37	@<p-n> Marcos  10:37</p-n>	<p>E eles lhe disseram: Concede-nos que em tua glória nos sentemos, um à tua direita, e outro à tua esquerda?  
MAR 10:38	@<p-n> Marcos  10:38</p-n>	<p>Mas Jesus lhes disse: Não sabeis o que pedis; podeis vós beber o copo que eu bebo, e ser batizados com o batismo com que eu sou batizado?  
MAR 10:39	@<p-n> Marcos  10:39</p-n>	<p>E eles lhe disseram: Podemos. Porém Jesus lhes disse: Em verdade, o copo que eu bebo, bebereis; e com o batismo com que eu sou batizado, sereis batizados.  
MAR 10:40	@<p-n> Marcos  10:40</p-n>	<p>Mas sentar-se à minha direita, e à minha esquerda, não é meu concedê-lo, mas sim, para aqueles a quem está preparado.  
MAR 10:41	@<p-n> Marcos  10:41</p-n>	<p>E quando os dez ouviram isto, começaram a se irritar contra Tiago e João.  
MAR 10:42	@<p-n> Marcos  10:42</p-n>	<p>Mas Jesus, chamando-os a si, disse-lhes: Já sabeis que os que são vistos como governadores dos gentios, agem como senhores deles; e os grandes usam de autoridade sobre eles.  
MAR 10:43	@<p-n> Marcos  10:43</p-n>	<p>Mas entre vós não será assim; antes qualquer que entre vós quiser ser grande, será vosso servidor.  
MAR 10:44	@<p-n> Marcos  10:44</p-n>	<p>E qualquer que de vós quiser ser o primeiro, será servo de todos.  
MAR 10:45	@<p-n> Marcos  10:45</p-n>	<p>Porque também não veio o Filho do homem para ser servido, mas para servir, e dar sua vida em resgate por muitos.  
MAR 10:46	@<p-n> Marcos  10:46</p-n>	<p>E vieram a Jericó. E saindo ele, e seus discípulos, e uma grande multidão de Jericó, estava Bartimeu, um cego, filho de Timeu, sentado junto ao caminho.  
MAR 10:47	@<p-n> Marcos  10:47</p-n>	<p>E ouvindo que era Jesus o nazareno, começou a clamar, e a dizer: Jesus, Filho de Davi! Tem misericórdia de mim!  
MAR 10:48	@<p-n> Marcos  10:48</p-n>	<p>E muitos o repreendiam, para que se calasse; mas ele clamava ainda mais: Filho de Davi! Tem misericórdia de mim!  
MAR 10:49	@<p-n> Marcos  10:49</p-n>	<p>Jesus parou, e disse que o chamassem. Então chamaram ao cego, dizendo-lhe: Tem bom ânimo, levanta-te, ele está te chamando.  
MAR 10:50	@<p-n> Marcos  10:50</p-n>	<p>Então ele lançou sua capa, levantou-se, e veio a Jesus.  
MAR 10:51	@<p-n> Marcos  10:51</p-n>	<p>Jesus, lhe perguntou: Que queres que eu te faça? E o cego lhe disse: Mestre, que eu veja.  
MAR 10:52	@<p-n> Marcos  10:52</p-n>	<p>Jesus lhe disse: Vai; a tua fé te salvou. E logo consegiu ver. Então seguiu Jesus pelo caminho.   </p>
MAR 11:1	@<p-n> Marcos  11:1</p-n>	<p>E quando se aproximaram de Jerusalém, de Betfagé, e de Betânia, junto ao monte das Oliveiras, <span class='add'>Jesus</span> enviou dois de seus discípulos,  
MAR 11:2	@<p-n> Marcos  11:2</p-n>	<p>dizendo-lhes: Ide ao vilarejo que está adiante de vós; e assim que nela entrardes, achareis um jumentinho amarrado, sobre o qual ninguém se sentou; soltai-o, e trazei-o.  
MAR 11:3	@<p-n> Marcos  11:3</p-n>	<p>E se alguém vos disser: Por que fazeis isso?, dizei: O Senhor precisa dele, e logo o devolverá para cá.  
MAR 11:4	@<p-n> Marcos  11:4</p-n>	<p>Eles foram, e acharam o jumentinho amarrado à porta, do lado de fora em uma esquina, e o soltaram.  
MAR 11:5	@<p-n> Marcos  11:5</p-n>	<p>E alguns dos que ali estavam lhes perguntaram: Que fazeis, soltando o jumentinho?  
MAR 11:6	@<p-n> Marcos  11:6</p-n>	<p>Eles lhes disseram como Jesus <span class='add'>lhes</span> havia mandado, e os deixaram ir.  
MAR 11:7	@<p-n> Marcos  11:7</p-n>	<p>Então trouxeram o jumentinho a Jesus. Lançaram sobre ele suas roupas, e <span class='add'>Jesus</span> sentou-se sobre ele.  
MAR 11:8	@<p-n> Marcos  11:8</p-n>	<p>Muitos estendiam suas roupas pelo caminho, e outros cortavam ramos das árvores, e os espalhavam pelo caminho..  
MAR 11:9	@<p-n> Marcos  11:9</p-n>	<p>E os que iam adiante, e os que seguiam, clamavam: Hosana, bendito o que vem no Nome do Senhor!  
MAR 11:10	@<p-n> Marcos  11:10</p-n>	<p>Bendito o Reino que vem no Nome do Senhor, <span class='add'>o Reino</span> do nosso pai Davi! Hosana nas alturas!  
MAR 11:11	@<p-n> Marcos  11:11</p-n>	<p>Jesus entrou em Jerusalém, e no Templo. E depois que ter visto tudo em redor, e sendo já tarde, ele saiu para Betânia com os doze.  
MAR 11:12	@<p-n> Marcos  11:12</p-n>	<p>E no dia seguinte, quando saíram de Betânia, ele teve fome.  
MAR 11:13	@<p-n> Marcos  11:13</p-n>	<p>E vendo de longe uma figueira que tinha folhas, <span class='add'>veio ver</span> se acharia alguma coisa nela; mas ao chegar perto dela, nada achou, a não ser folhas, pois não era o tempo de figos.  
MAR 11:14	@<p-n> Marcos  11:14</p-n>	<p>Então Jesus lhe disse: Nunca mais ninguém coma fruto de ti! E seus discípulos ouviram isso.  
MAR 11:15	@<p-n> Marcos  11:15</p-n>	<p>Depois vieram a Jerusalém. E entrando Jesus no Templo, começou a expulsar os que vendiam e compravam no Templo; e revirou as mesas dos cambiadores, e as cadeiras dos que vendiam pombas.  
MAR 11:16	@<p-n> Marcos  11:16</p-n>	<p>E não consentia que ninguém levasse vaso algum pelo Templo.  
MAR 11:17	@<p-n> Marcos  11:17</p-n>	<p>E ensinava, dizendo-lhes: Não está escrito: Minha casa será chamada casa de oração de todas as nações? <span class='rq'><span class='bibleref' data-id='IS56_7'>Isaías 56:7</span> </span> Mas vós fizestes dela esconderijo de ladrões!  
MAR 11:18	@<p-n> Marcos  11:18</p-n>	<p>Os escribas e os chefes dos sacerdotes ouviram isso, e buscavam uma maneira de o matar; pois o temiam, porque toda a multidão estava admirada do ensino dele.  
MAR 11:19	@<p-n> Marcos  11:19</p-n>	<p>E como já era tarde, <span class='add'>Jesus</span> saiu fora da cidade.  
MAR 11:20	@<p-n> Marcos  11:20</p-n>	<p>E passando pela manhã, viram que a figueira estava seca desde as raízes.  
MAR 11:21	@<p-n> Marcos  11:21</p-n>	<p>Pedro se lembrou disso, e disse-lhe: Mestre, eis que a figueira que amaldiçoaste, se secou.  
MAR 11:22	@<p-n> Marcos  11:22</p-n>	<p>E respondendo Jesus, disse-lhes: Tende fé em Deus.  
MAR 11:23	@<p-n> Marcos  11:23</p-n>	<p>Porque em verdade vos digo que qualquer um que disser a este monte: Levanta-te, e lança-te no mar; e não duvidar em seu coração, mas crer que se fará o que diz, tudo o que disser lhe será feito.  
MAR 11:24	@<p-n> Marcos  11:24</p-n>	<p>Portanto eu vos digo que tudo o que pedirdes orando, crede que recebereis, e vós <span class='add'>o</span> tereis.  
MAR 11:25	@<p-n> Marcos  11:25</p-n>	<p>E quando estiverdes orando, perdoai, se tendes algo contra alguém, para que o vosso Pai, que <span class='add'>está</span> nos céus, vos perdoe vossas ofensas.  
MAR 11:26	@<p-n> Marcos  11:26</p-n>	<p>Mas se vós não perdoardes, também o vosso Pai, que <span class='add'>está</span> nos céus, não vos perdoará vossas ofensas.  
MAR 11:27	@<p-n> Marcos  11:27</p-n>	<p>Depois voltaram a Jerusalém; e, enquanto ele andava pelo Templo, vieram a ele os chefes dos sacerdotes, os escribas, e os anciãos.  
MAR 11:28	@<p-n> Marcos  11:28</p-n>	<p>E disseram-lhe: Com que autoridade fazes estas coisas? E quem te deu esta autoridade, para fazerdes estas coisas?  
MAR 11:29	@<p-n> Marcos  11:29</p-n>	<p>Jesus lhes respondeu: Também eu vos farei uma pergunta, e respondei-me; então vos direi com que autoridade faço estas coisas.  
MAR 11:30	@<p-n> Marcos  11:30</p-n>	<p>O batismo de João era do céu ou dos homens? Respondei-me.  
MAR 11:31	@<p-n> Marcos  11:31</p-n>	<p>E eles argumentavam entre si, dizendo: Se dissermos do céu, ele dirá: Por que, pois, não crestes nele?  
MAR 11:32	@<p-n> Marcos  11:32</p-n>	<p>Porém, se dissermos dos homens, tememos ao povo, porque todos consideravam que João era verdadeiramente profeta.  
MAR 11:33	@<p-n> Marcos  11:33</p-n>	<p>Então responderam a Jesus: Não sabemos. E Jesus lhes replicou: Também eu não vos direi com que autoridade faço estas coisas.   </p>
MAR 12:1	@<p-n> Marcos  12:1</p-n>	<p>Então <span class='add'>Jesus</span> começou a lhes dizer por parábolas: Um homem plantou uma vinha, cercou-a, fundou <span class='add'>nela</span> uma prensa de uvas, edificou uma torre, e a arrendou a uns lavradores; e partiu-se daquela terra.  
MAR 12:2	@<p-n> Marcos  12:2</p-n>	<p>E, quando chegou o tempo, mandou um servo aos lavradores, para que recebesse dos lavradores do fruto da vinha.  
MAR 12:3	@<p-n> Marcos  12:3</p-n>	<p>Mas eles, tomando-o à força, feriram-no, e mandaram-no vazio.  
MAR 12:4	@<p-n> Marcos  12:4</p-n>	<p>E voltou a lhes mandar outro servo; e eles, apedrejando-o, feriram-no na cabeça e voltaram a mandá-lo maltratado.  
MAR 12:5	@<p-n> Marcos  12:5</p-n>	<p>E voltou a mandar outro, ao qual mataram, e <span class='add'>mandou</span> muitos outros, e a uns feriram, e a outros mataram.  
MAR 12:6	@<p-n> Marcos  12:6</p-n>	<p>Tendo ele, pois, ainda um, o seu filho amado, mandou-lhes também por último a este, dizendo: Pelo menos respeitarão o meu filho.  
MAR 12:7	@<p-n> Marcos  12:7</p-n>	<p>Mas aqueles lavradores disseram entre si: Este é o herdeiro; vinde, e o matemos; então a herança será nossa.  
MAR 12:8	@<p-n> Marcos  12:8</p-n>	<p>E pegando dele, mataram<span class='add'>-no</span> , e lançaram<span class='add'>-no</span> fora da vinha.  
MAR 12:9	@<p-n> Marcos  12:9</p-n>	<p>Que, pois, o senhor da vinha fará? Ele virá, destruirá aos lavradores, e dará a vinha a outros.  
MAR 12:10	@<p-n> Marcos  12:10</p-n>	<p>Acaso ainda não lestes esta escritura: “A pedra que os edificadores rejeitaram, esta foi feita por cabeça de esquina.  
MAR 12:11	@<p-n> Marcos  12:11</p-n>	<p>Pelo Senhor foi feito isto, e é maravilhoso em nossos olhos”? <span class='rq'><span class='bibleref' data-id='PS118_22'>Salmos 118:22-23</span> </span>  
MAR 12:12	@<p-n> Marcos  12:12</p-n>	<p>E buscavam prendê-lo, mas temiam a multidão; porque entendiam que era contra eles que dizia aquela parábola; então o deixaram e se retiraram.  
MAR 12:13	@<p-n> Marcos  12:13</p-n>	<p>E mandaram-lhe alguns dos fariseus e dos herodianos, para que o apanhassem em <span class='add'>alguma</span> palavra.  
MAR 12:14	@<p-n> Marcos  12:14</p-n>	<p>Eles se aproximaram e lhe disseram: Mestre, sabemos que és homem de verdade, e não te interessa <span class='add'>agradar</span> a ninguém, porque não te importas com a aparência humana, mas com verdade ensinas o caminho de Deus. É lícito pagar tributo a César, ou não? Devemos pagar, ou não devemos?  
MAR 12:15	@<p-n> Marcos  12:15</p-n>	<p>E ele, entendendo a hipocrisia deles, disse-lhes: Por que estais me tentando? Trazei-me uma moeda,  para que eu a veja.  
MAR 12:16	@<p-n> Marcos  12:16</p-n>	<p>E trouxeram. E perguntou-lhes: De quem é esta imagem, e a inscrição? E eles lhe disseram: De César.  
MAR 12:17	@<p-n> Marcos  12:17</p-n>	<p>Então Jesus, lhes respondeu: Dai, pois, a César o que é de César, e a Deus o que é de Deus. E admiram-se dele.  
MAR 12:18	@<p-n> Marcos  12:18</p-n>	<p>E vieram a ele os saduceus, que dizem não haver ressurreição, e perguntaram-lhe:  
MAR 12:19	@<p-n> Marcos  12:19</p-n>	<p>Mestre, Moisés nos escreveu que, se o irmão de alguém morresse, e deixasse mulher, mas não filhos, que seu irmão se casasse com a viúva  , e gerasse descendência  ao seu irmão.  
MAR 12:20	@<p-n> Marcos  12:20</p-n>	<p>Houve, pois, sete irmãos, e o primeiro casou-se com a mulher, e morrendo, não deixou descendente.  
MAR 12:21	@<p-n> Marcos  12:21</p-n>	<p>Casou-se com ela também o segundo, e morreu; e nem este deixou descendente; e o terceiro da mesma maneira.  
MAR 12:22	@<p-n> Marcos  12:22</p-n>	<p>Os sete casaram-se com ela, mas não deixaram descendente. Finalmente, depois de todos, morreu também a mulher.  
MAR 12:23	@<p-n> Marcos  12:23</p-n>	<p>Na ressurreição, pois, quando ressuscitarem, ela será a mulher de qual deles? Porque os sete a tiveram por mulher.  
MAR 12:24	@<p-n> Marcos  12:24</p-n>	<p>E Jesus lhes respondeu: Acaso não é por isso que errais, por não conhecerdes as Escrituras, nem o poder de Deus?  
MAR 12:25	@<p-n> Marcos  12:25</p-n>	<p>Pois, quando ressuscitarem dos mortos, nem se casarão, nem se darão em casamento; mas serão como os anjos que estão nos céus.  
MAR 12:26	@<p-n> Marcos  12:26</p-n>	<p>E quanto aos mortos que ressuscitarão, não lestes no livro de Moisés, como Deus lhe falou com a sarça, dizendo: Eu sou o Deus de Abraão, o Deus de Isaque, e o Deus de Jacó? <span class='rq'><span class='bibleref' data-id='EX3_6'>Êxodo 3:6</span> </span>  
MAR 12:27	@<p-n> Marcos  12:27</p-n>	<p>Deus não é <span class='add'>Deus</span> de mortos, mas de vivos. Portanto errais muito.  
MAR 12:28	@<p-n> Marcos  12:28</p-n>	<p>Então aproximou-se dele um dos escribas, que os havia ouvido discutir. Como ele sabia que <span class='add'>Jesus</span> havia lhes respondido bem, perguntou-lhe: Qual é o primeiro mandamento de todos?  
MAR 12:29	@<p-n> Marcos  12:29</p-n>	<p>E Jesus lhe respondeu: O primeiro de todos os mandamentos é: “Ouve Israel, o Senhor nosso Deus é o único Senhor;  
