
sackcloth	@saco	@pano de saco	<p>Saco era um pano grosso, que arranha, que era feito de cabra ou cabelo de camelo.</p><p>A roupa feita de saco era desconfortável para a pessoa que a usava. Era usado como forma de mostrar luto, tristeza ou humilde arrependimento.A frase "saco e cinzas" era um termo comum referente a uma expressão tradicional de tristeza e arrependimento.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Este termo também pode ser traduzido como "pano grosso de pelos" ou "roupas feitas de cabra" ou "roupas ásperas e desfiadas".Outras formas de traduzir este termo podem incluir "roupas de luto ásperas e raspadas".A frase "sentar-se em sacos e cinzas" pode ser traduzida como "mostrar o luto e a humildade vestindo um pano que arranha e sentado em cinza".</p>
sacrifice	@sacrifício	@oferta	<p>Na Bíblia, os termos "sacrifício" e "oferta" referem-se a dons especiais dados a Deus como um ato de adorá-lo. As pessoas também ofereceram sacrifícios a deuses falsos.</p><p>A palavra "oferta" geralmente se refere a qualquer coisa que seja oferecida ou ofertada. O termo "sacrifício" refere-se a algo que é dado ou feito com um custo alto para o doador.As oferendas a Deus eram coisas específicas que ele ordenava aos israelitas dar para expressar devoção e obediência a ele.Os nomes das diferentes ofertas, tais como "oferta queimada" e "oferta de paz", indicaram que tipo de oferta estava sendo dada.Os sacrifícios a Deus muitas vezes envolveram o assassinato de um animal.Somente o sacrifício de Jesus, o Filho perfeito esem defeito de Deus, pode limpar completamente as pessoas contra o pecado. Os sacrifícios de animais nunca poderiam fazer isso.A expressão figurativa "oferecer-se como um sacrifício vivo" significa: "viva sua vida em completa obediência a Deus, desistindo de tudo para servi-lo".</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>O termo "oferta" também pode ser traduzido como "um presente para Deus" ou "algo dado a Deus" ou "algo valioso que é apresentado a Deus".Dependendo do contexto, o termo "sacrifício" também pode ser traduzido como "algo valioso dado em adoração" ou "um animal especial morto e apresentado a Deus".A ação "sacrificar" pode ser traduzida como "desistir de algo valioso" ou "matar um animal e dar a Deus".Outra maneira de traduzir "apresentar-se como um sacrifício vivo" poderia ser: "Ao viver sua vida, ofereça-se a Deus tão completamente como um animal que é oferecido em um altar".</p>
Sadducee	@saduceus	<p>Os saduceus eram um grupo político de sacerdotes judeus durante o tempo de Jesus Cristo, que apoiava o domínio romano e que não acreditava na ressurreição.</p><p>Muitos saduceus eram judeus ricos e de classe alta que detinham posições de liderança poderosas, como o principal sacerdote e o sumo sacerdote.Os deveres dos saduceus incluíam cuidar do complexo do templo e tarefas sacerdotais, como oferecer sacrifícios.Os saduceus e os fariseus influenciaram fortemente os líderes romanos para crucificar Jesus.Jesus falou contra estes dois grupos religiosos por causa do seu egoísmo e hipocrisia</p>
sacred	@sagrado	<p>O termo "sagrado" descreve algo que se relaciona com a adoração de Deus ou com a adoração pagã de deuses falsos.</p><p>No Antigo Testamento, muitas vezes o termo "sagrado" é usado para descrever os pilares de pedra e outros objetos usados ​​na adoração de deuses falsos. Isso também pode ser traduzido como "religioso"."Canções sagradas" ou "música sagrada" referem-se a música que é cantada ou entoada para a glória de Deus. Isso poderia ser traduzido como "música para adorar a Javé" ou "canções que louvam a Deus".A frase "deveres sagrados" refere-se aos "deveres religiosos" ou "rituais" que um sacerdote desempenha para levar as pessoas a adorarem a Deus. Também poderia se referir aos rituais realizados por um sacerdote pagão para adorar um deus falso.</p>
psalm	@salmo	<p>O termo "salmo" se refere a um som sacro, geralmente em forma de um poema que era escrito para ser entoado.</p><p>O livro de Salmos no Velho Testamento, tem uma coleção desses sons, escritos pelo Rei Davi e outros Israelitas tais como, Moisés, Salomão e Asafe, entre outros.Os salmos eram usados pela nação de Israel em sua adoração a Deus.Salmos podem ser usados para expressar alegria, fé e reverência, assim como dor e tristeza.No Novo Testamento, Cristãos são instruídos a cantar salmos a Deus como uma forma de adorá-lo.</p>
salvation	@salvação	<p>O termo "salvação" refere-se a ser salvo ou resgatado do mal e do perigo.</p><p>Na Bíblia, a "salvação" geralmente se refere à libertação espiritual e eterna concedida por Deus aos que se arrependem de seus pecados e acreditam em Jesus.A Bíblia também fala sobre Deus salvando ou liberando Seu povo de seus inimigos físicos.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Isso pode ser traduzido com a palavra "salvar" ou "resgatar", "quando Deus salva pessoas.</p>
Savior	@Salvador	<p>O termo "Salvador" se refere à pessoas que salva ou resgata outras do perigo. Também pode se referir a alguém que  dá força aos outros ou  os protege.No Velho Testamento, Deus é tido como o Salvador dos Israelitas, porque Ele sempre frequentemente os resgatava de seus inimigos, os dava força, e os provia com o que eles necessitavam na vida.No Novo Testamento, "Salvador"é usado para descrever ou dar um título para Jesus Cristo, porque Ele salva as pessoas da punição eterna por causa dos seus pecados. Ele também os salvas do controle que o pecado trás.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Se possível, "Salvador" deve ser traduzido com uma palavra que se relaciona com a palavra "salvo" e "salvação".Modos de traduzir esses termos devem incluir , "o Único que salva" ou "Deus, que salva" ou "que se entrega no perigo" ou "que o resgata dos inimigos" ou "Jesus, o que resgata".</p>
save	@salvo	@seguro	<p>O termo "salvo" se refere a guardar alguém de ter uma experiência ruim ou prejudicial. De "estar à salvo" significa estar protegido de prejuízo ou perigo.Num sentido físico, pessoas podem ser salvas ou resgatadas do prejuízo, perigo ou da morte.Num sentido espiritual. se uma pessoa é "salva" , isso significa que através da morte de Jesus na cruz, Deus o perdoou e o resgatou de ser punido no inferno pelo seu pecado.Pessoas podem salvar ou resgatar pessoas, mas só Deus pode salvar as pessoas de serem punidas eternamente pelos seus pecados.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Modo de traduzir "salvo" pode incluir "entrega" ou "guarde do prejuízo" ou "fique longe do caminho do prejuízo" ou "longe da morte".Na expressão, "quem quer que seja salve sua vida", o termo "salve" pode também ser traduzido por "preserve" ou "proteja".O termo "seguro"pode ser traduzido como "protegido do perigo" ou "num lugar onde nada pode prejudicar".</p>
Samaria	@Samaria	@Samaritano	<p>Samaria era o nome de uma cidade e sua região circundante na parte norte de Israel. A região estava localizada entre a planície de Sarom no oeste e o rio Jordão a leste.</p><p>No Antigo Testamento, Samaria era a capital do reino do norte de Israel. Mais tarde, a região que o cercava também foi chamada Samaria.Quando os assírios conquistaram o reino do norte de Israel, eles capturaram a cidade de Samaria e forçaram a maioria dos israelitas do norte a sair da região e os afastou para diferentes cidades da Assíria.Os assírios também trouxeram muitos estrangeiros para a região de Samaria para substituir os israelitas que se mudaram.Alguns dos israelitas que permaneceram naquela região se casaram com os estrangeiros que se mudaram para lá, e seus descendentes foram chamados Samaritanos.Os judeus desprezaram os samaritanos porque eram apenas parcialmente judeus e porque seus antepassados ​​tinham adorado deuses pagãos.Nos tempos do Novo Testamento, a região de Samaria foi limitada pela região da Galiléia ao norte e pela região da Judéia no sul.</p>
Samuel	@Samuel	<p>Samuel foi um profeta e o último juiz de Israel. Ele ungiu a Saul e Davi como reis sobre Israel.</p><p>Samuel nasceu de Elcana e Ana na cidade de Ramá.Ana era estéril, então orou com seriedade que Deus lhe daria um filho. Samuel foi a resposta para essa oração.Ana prometeu que, se criança fosse homem, ela dedicaria seu filho a Yahweh.Quando Samuel era ainda um menino, Ana o enviou para ajudar Eli, o sacerdote no templo, a cumprir sua promessa a Deus.Deus criou Samuel para ser um grande profeta para ele</p>
Sennacherib	@Sanaqueribe	<p>Senaqueribe era um poderoso rei da Assíria, que fez com que Nínive se tornasse uma cidade rica e importante.</p><p>O rei Senaqueribe é conhecido por suas guerras contra Babilônia e o reino de Judá.Ele era um rei muito arrogante e ele ridicularizou Yahweh.Senaqueribe atacou Jerusalém durante o tempo do rei Ezequias.O Senhor fez com que o exército de Senaqueribe fosse destruído.Os livros do Velho Testamento de Reis e Crônicas registram alguns dos eventos do reinado de Senaqueribe</p>
sandal	@sandália	<p>A sandália é um calçado de planície simples mantido aos pés com tiras em volta dos pés ou tornozelo. Sandálias são usadas tanto por homens como por mulheres.A sandália era às vezes usada para confirmar uma transação legal, como a venda de uma propriedade por um homem, tirando suas sandálias e as entregando ao outro.Retirando os sapatos ou  as sandálias, era também um sinal de respeito e reverência, especialmente na presença de Deus.João disse que ele não era sequer digno para desatar as sandálias de Jesus, e que essa seria a tarefa do mais humilde servo ou escravo.</p>
blood	@sangue	<p>O termo "sangue" se refere a um líquido vermelho que sai da pele de uma pessoa quando há uma lesão ou ferida. O sangue traz vida dando nutrientes para o corpo inteiro de uma pessoa.</p><ul><li>O sangue simboliza vida e quando ele é derramado ou purificado, simboliza a perda de vida ou morte.</li><li>Quando as pessoas faziam sacrifícios a Deus, elas matavam um animal e derramavam seu sangue sobre o altar. Isto simbolizava o sacrifício da vida de um animal para pagar os pecados do povo.</li><li>Através de sua morte na cruz, o sangue de Jesus simbolicamente limpa as pessoas de seus pecados e paga pela punição que eles merecem por estes pecados.</li><li>A expressão "carne e sangue" refere-se a seres humanos.</li><li>A expressão "própria carne e sangue" se refere a pessoas que são relacionadas biologicamente.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Este termo poderia ser traduzido com o termo que é usado para sangue na língua alvo.</li><li>A expressão "carne e sangue" poderia ser traduzida como "pessoas" ou "seres humanos".</li><li>Dependendo do contexto, a expressão "minha própria carne e sangue" poderia ser traduzida como "minha própria família" ou "meus próprios parentes" ou "meu próprio povo".</li><li>Se há uma expressão na língua alvo que é usada com este significado, a expressão poderia ser usada para traduzir "carne e sangue".</li></ul>
Samson	@Sansão	<p>Sansão era um dos juízes, ou libertadores, de Israel. Ele era da tribo de Dan.</p><p>Deus deu a Sasão a força sobre-humana que ele costumava usar contra os inimigos de Israel, os filisteus.Sansão foi submetido a um voto de nunca cortar o cabelo e nunca beber vinho ou qualquer outra bebida fermentada. Enquanto ele cumpriu esse voto, Deus continuou a dar força.Ele finalmente quebrou o voto e deixou que seu cabelo fosse cortado, o que permitiu que os filisteus o capturassem.Enquanto Sansão estava em cativeiro, Deus permitiu que ele recuperasse suas forças e lhe deu a oportunidade de destruir o templo do deus falso Dagon, junto com muitos filisteus.</p>
sanctify	@santificar	@santificação	<p>Santificar é separar ou tornar santo. A santificação é o processo de ser sagrado.</p><p>No Antigo Testamento, certas pessoas e coisas foram santificadas, ou separadas, pora servir a Deus.O Novo Testamento ensina que Deus santifica pessoas que acreditam em Jesus. Ou seja, ele os torna sagrados e os separa para servi-lo.Os crentes em Jesus também são obrigados a santificar-se a Deus, a serem santos em tudo o que fazem.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Dependendo do contexto, o termo "santificar" pode ser traduzido como "separar" ou "fazer sagrado" ou "purificar".Quando as pessoas se santificam, significa que elas se purificam e se dedicam ao serviço de Deus. Muitas vezes, a palavra "consagrar" é usada na Bíblia com esse significado.Com o significado de "consagrar" este termo pode ser traduzido como "dedicar alguém".</p>
holy	@santo	@santidade	<p>Os termos "santo" e "santidade" se referem ao caráter de Deus que é totalmente distanciado e separado de tudo que é pecaminoso e imperfeito.</p><ul><li>Só Deus é absolutamente santo. Ele torna as pessoas e as coisas santas.</li><li>Uma pessoa que é santa pertence a Deus e foi separada para o propósito e servir a Deus e dar-lhe glória.</li><li>Um objeto que Deus declarou ser santo é algo que foi separado para sua glória e serviço, tal como um altar que é utilizado com o propósito de oferecer sacrifícios a ele.</li><li>Desde que Deus é santo, as pessoas não podem se aproximar dEle exceto se Ele o permitir, pois eles são meros seres humanos, pecadores e imperfeitos.</li><li>No Antigo Testamento, Deus separou os sacerdotes como santos para o serviço especial a Ele. Eles tinham que se limpar dos pecados, de modo cerimonial, a fim de se aproximar de Deus.</li><li>Deus também separou como santo certos lugares e coisas que pertenciam a ele ou  nas quais Ele se revelou, como seu templo.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Formas de traduzir "santo" poderiam incluir "separado por Deus", "pertencente a Deus", "completamente puro", "perfeitamente sem pecado" ou "separado do pecado".</li><li>"Tornar santo" é frequentemente traduzido por "santificar" em inglês. Também pode ser traduzido como "separado".</li></ul>
saint	@santos	<p>O termo "santos" significa literalmente "santos" e se refere aos crentes em Jesus.</p><p>Mais tarde, na história da igreja, uma pessoa conhecida por suas boas obras recebeu o título de "santo", mas não é assim que este termo foi usado no Novo Testamento.Os crentes em Jesus são santos ou santificados, não por causa do que fizeram, mas sim pela fé na obra salvadora de Jesus Cristo. Ele é aquele que os torna sagrados.</p><p>SUGESTÕES DE TRADUCÃO</p><p>Formas de traduzir "santos" podem incluir "santos" ou "pessoas sagradas" ou "santos crentes em Jesus" ou "separados".Tenha cuidado para não usar um termo que se refira a pessoas de apenas um grupo cristão.</p>
sanctuary	@santuário	<p>O termo "santuário" significa literalmente "lugar sagrado" e se refere a um lugar que Deus fez santo e sagrado. Também pode se referir a um local que oferece proteção e segurança.</p><p>No Antigo Testamento, o termo "santuário" é freqüentemente usado para se referir ao tabernáculo ou edifício do templo, onde o "lugar sagrado" e o "lugar mais sagrado"  (ou santo dos santos) estavam localizados.Deus se referiu ao santuário como o lugar onde ele morava entre o seu povo, os israelitas.Ele também se chamou de "santuário" ou de lugar seguro para as pessoas onde eles podem encontrar proteção.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Este termo tem um significado básico de "lugar sagrado" ou "lugar separado".Dependendo do contexto, o termo "santuário" pode ser traduzido como "lugar sagrado" ou "edifício sagrado" ou "morada sagrada de Deus" ou "lugar sagrado de proteção" ou "lugar sagrado de segurança".A frase "siclo do santuário" poderia ser traduzida como "tipo de siclo dado para o tabernáculo" ou "siclo usado como um imposto para cuidar do templo".Nota: Tenha cuidado para que a tradução deste termo não se refira a uma sala de culto em uma igreja moderna.</p>
Sarah	@Sara	@Sarai	<p>Sara era esposa de Abraão.Seu nome era originalmente "Sarai", mas Deus o mudou para "Sara".Sara deu a luz ao filho que Deus tinha prometido dar para ela e Abraão.</p>
Sharon	@sarom	@planície de sarom	<p>Sarom foi o nome de uma área plana e fértil de terra ao longo da costa do mar mediterrâneo, sul do monte Carmelo. Também é conhecida como o "Planície de Sarom".Muitas cidades mencionadas na bíblia foram situadas na planície de Sarom, incluindo Jope, Lida e Cesareia.Pode ser traduzido como "a planície chamada Sarom" ou "planície Sarom".Povos que viveram na região de Sarom foram chamados de "saronitas".</p>
Satan	@satanás	@diabo	@prórpio mal	<p>O diabo é um espírito criado por Deus, mas ele se rebelou contra Deus, e se tornou inimigo de Deus. O diabo também é chamado de "Satanás" e "o  próprio mal".O diabo odeia à Deus e tudo que Deus criou, porque ele gostaria de estar no lugar de Deus e ser adorado como Deus.Satanás  tenta as pessoas para se rebelarem contra Deus.Deus enviou seu Filho, Jesus para resgatar as pessoas do controle de satanás.O nome "satanás" significa 'adversário" ou "inimigo".O nome "diabo" significa "acusador".</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>A palavra "diabo" também pode ser traduzida por "o acusador" ou "o próprio mal" ou "o rei dos espíritos do mal" ou "o chefe dos espíritos do mal"."Satanás"pode ser traduzido como "Oponente" ou "Adversário"ou qualquer outro nome que demonstre que ele é o diabo.Esses termos devem ser traduzidos diferente de diabo e espírito do mal.Considere como esses termos são traduzidos em um local ou numa língua nativa.</p>
Saul	@Saul (OT)	<p>Saul era um homem israelita, quem Deus escolheu para ser o primeiro rei de Israel.Saul era alto e bonito, e um soldado poderoso. Ele era o tipo de homem  que os israelitas gostariam de ter como rei.Apesar dele servir Deus no começo, Saul depois se tornou orgulhosos e desobediente a Deus. Como resultado, Deus nomeou Davi para ocupar o lugar de Saul, como rei e permitindo que Saul fosse morto numa batalha.No Novo Testamento, havia um judeu chamado Saul que também era conhecido como Paulo e se tornou um apóstolo de Jesus Cristo.</p>
Sheba	@sebá	<p>Nos tempos antigos, Sebá foi uma civilização ou região de terra que era situada em algum lugar no sul da Arábia.A região ou país de Sebá foi provavelmente situada próxima ao que atualmente é o país Yemen ou Etiópia.Seus habitantes foram provavelmente descendentes de Cam.A rainha de Sabá visitou o rei Salomão quando ouviu sobre a fama de suas riquezas e sabedoria.Há também vários homens chamados "Sebá"  listado nas genealogias no velho testamento. É possível que o nome da região de Sebá veio de um desse homens.A cidade de Berseba foi abreviada a Seba uma vez no velho testamento</p>
selah	@selá	<p>O termo "selá" é uma palavra hebraica que ocorre principalmente no livro dos Salmos. Tem vários significados possíveis.</p><p>Isso poderia significar "pausa e elogio", o que convidaria o público a pensar cuidadosamente sobre o que acabava de dizer.Uma vez que muitos dos Salmos foram escritos como canções, pensa-se que "selá" pode ter sido um termo musical para instruir o cantor a pausar em seu canto para permitir que os instrumentos musicais tocam sozinhos ou encorajar os ouvintes a pensar sobre as palavras da música.</p>
seal	@selar	@para selar	<p>Selar um objeto significa que ele permanecerá fechado com alguma coisa que seja impossível abrir sem quebrar o selo.Frequentemente o selo é marcado com um desenho  que mostre a quem pertence.Cera derretida era usada para selar cartas ou documentos que precesivam ser protegidos. Quando a cera esfriava e endurecia, a carta não poderia ser aberta sem quebrar o selo de cera."Um selo foi colocado na pedra em frente a gruta de Jesus para que ninguém movesse a pedra.Paulo se refer ao Espírito Santo como  um "selo, mostrando que nossa salvação  é segura.</p>
Shem	@sem	<p>Sem foi um dos três filhos de Noé que entrou com ele na arca durante o dilúvio descrito no livro de gênesis.Sem foi o ancestral de Abraão e seus descendentes.Os descendentes de Sem são conhecidos como "semitas" que falam "semítico" idiomas como hebraico e árabe.A bíblia registra o tempo de vida de Sem próxima a 600 anos.</p>
blameless	@sem culpa	<p>O termo "sem culpa" literalmente significa "sem culpa". É usado para se referir a uma pessoa que obedece a Deus de todo o coração, mas não significa que a pessoa esteja sem pecado.</p><ul><li>Abraão e Noé foram considerados sem culpa diante de Deus.</li><li>Uma pessoa que tem a reputação por ser "sem culpa" comporta-se de uma maneira que honra a Deus.</li><li>De acordo com um versículo, uma pessoa que é irrepreensível é "quem teme a Deus e se afasta do mal".</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Poderia também ser traduzido como, "sem nenhuma culpa em seu caráter" ou "totalmente obediente a Deus" ou evitando o pecado" ou "mantendo-se afastado do mal".</li></ul>
like	@semelhante	@semelhança	<p>Os termos "semelhante" e "semelhança" referem-se a algo ser como, ou similar a outra coisa.</p><ul><li>A palavra "semelhante" é frequentemente usada em expressões figurativas, chamadas de "similar", nas quais algo é comparado a uma outra coisa, geralmente chamando a atenção para uma característica comum. Por exemplo, "suas roupas brilham como o sol" e "a voz ressoou como trovão". (Veja: <span href="rc://pt-br/ta/man/translate/figs_simile.md">Simile</span>)</li><li>Para "ser semelhante" ou "soar semelhante" ou "parecer-se semelhante" a algo, ou a alguém, significa ter qualidades que são similares a essa coisa ou pessoa, que se está comparando.</li><li>As pessoas foram criadas à "semelhança" de Deus, isto é, à Sua "imagem". Isso significa que elas têm qualidades ou características que são "semelhantes", "similares" às qualidades que Deus tem, tais como a capacidade de pensar, sentir e se comunicar.</li><li>Ter a "semelhança de" algo ou alguém, significa ter características que se parecem semelhantes àquela coisa ou pessoa.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><ul><li>Em alguns contextos a expressão "semelhança de" poderia ser traduzida como, "o que se parecia semelhante", ou "o que aparentava ser".</li><li>A expressão "à semelhança da sua morte" poderia ser traduzida como, "compartilhar na experiência da sua morte", ou "como se experimentasse Sua morte com Ele".</li><li>A expressão "à semelhança da carne pecaminosa" poderia ser traduzida como "ser semelhante a um ser humano pecaminoso", ou "ser um ser humano". Certifique-se de que a tradução dessa expressão não se pareça que Jesus era pecador.</li><li>"Na Sua própria semelhança" poderia ser traduzido como, "ser semelhante a Ele", ou "ter muitas das mesmas qualidades que ele tem".</li><li>A expressão "a semelhança de uma imagem do homem perecível, de aves, de feras de quatros pés e das coisas rastejantes", poderia ser traduzida como, "ídolos feitos para se parecerem semelhantes a humanos perecíveis, ou animais tais como as aves, as bestas e as coisas pequenas rastejantes".</li></ul>
seed	@semente	@sêmen	<p>Uma semente é a parte de uma planta que é plantada no chão para reproduzir do mesmo tipo de planta. Também tem vários significados figurativos.</p><p>O termo "semente" é usado figurativamente e eufemisticamente para se referir às pequenas células dentro de um homem ou mulher que se combinam para fazer com que um bebê cresça dentro da mulher, isto é chamado de sêmen.Relacionado com isso, "semente" também é usado para se referir a descendentes de uma pessoa ou descendentes.Esta palavra geralmente tem um significado plural, referindo-se a mais de um grão de sementes ou a mais de um descendente.Na parábola do fazendeiro plantando sementes, Jesus comparou as sementes com a Palavra de Deus sendo plantadas nos corações das pessoas para produzir bons frutos espirituais.O apóstolo Paulo também usa o termo "semente" para se referir à Palavra de Deus.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><p>Para falar de foma literal, é melhor usar o termo literal para "semente" que é usado no idioma alvo para o aquilo que um agricultor planta em seu campo.O termo literal também deve ser usado em contextos onde se refere figurativamente à Palavra de Deus.Para o uso figurativo que se refere a pessoas que são da mesma linha familiar, pode ser mais claro usar a palavra "descendente" ou "descendente" em vez de semente. Algumas línguas podem ter uma palavra que significa "filhos e netos".Para a "semente" de um homem ou da mulher, considere como a língua expressa isso de uma maneira que não ofenderá ou constrangirá as pessoas.</p>
lord	@Senhor	@mestre	@senhor	<p>O termo "Senhor" refere-se a alguém que tem domínio ou autoridade sobre outras pessoas.</p><ul><li>Essa palavra é ás vezes traduzida como "mestre" quando se dirigia a Jesus ou quando se referia a alguém que possuía escravos.</li><li>Algumas versões em inglês traduzem isso como "senhor", em contextos onde algúem está se referindo educadamente a outro alguém de superioridade.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><ul><li>Esse termo deve ser traduzido como "mestre" quando referir-se a uma pessoa que possui escravos. Isso poderia ser usado por um servo para se dirigir à pessoa para a qual ele trabalha.</li><li>Quando referir-se a Jesus, isso poderia ser traduzido como "mestre", se pelo contexto demontra-o como um "mestre religioso".</li><li>Se a pessoa dirige-se a Jesus não conhecendo-o, "Senhor" poderia ser traduzido como "senhor". Essa tradução também seria usada para outros contextos, nos quais se busca uma forma educada de se dirigir a um homem.</li><li>Quando refere-se a Deus, o Pai, ou a Jesus, esse termo é escrito como "Senhor".</li></ul>
lordgod	@Senhor	<p>O termo "Senhor" refere-se a alguém que tem domínio ou autoridade sobre pessoas. Quando isso é usado em maiúsculo, é um título que refere-se a Deus. (Note, contudo, que quando usado como uma forma de se dirigir a alguém, ou no início de uma sentenção, isso pode ser usado em maiúsculo e ter o sentido de "senhor", ou "mestre".)</p><ul><li>No Velho Testamento, esse também é usado em expressões como, "Senhor Deus Poderoso", ou "Senhor Yahweh", ou "Yahweh nosso Senhor".</li><li>No Novo Testamento, os apóstolos usavam o termo em expressões como, "Senhor Jesus" e "Senhor Jesus Cristo", as quais denotam que Jesus é Deus.</li><li>O termo "Senhor" no Novo Testamento também é usado sozinho como uma referência direta a Deus, especialmente em citações do Velho Testamento. Por exemplo, o texto do Velho Testamento tem, "Abençoado é ele que vem em nome de Yahweh", e o texto do Novo Testamento tem, "Abençoado é ele que vem em nome do Senhor".</li><li>Na ULB e na UDB, o título "Senhor", somente é usado para traduzir as palavras gregras e hebraicas atuais que significam "Senhor". Nunca é usado como uma tradução do nome de Deus (Yahweh), como é feito em algumas traduções.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><ul><li>Algumas línguas traduzem esse termo como "Mestre", ou "Governador", ou algum outro termo que denota domínio ou controlador supremo.</li><li>Em contextos expecíficos, muitas traduções usam a primeira letra desse termo em maiúsculo para deixar claro ao leitor que, esse é um título referindo-se a Deus.</li><li>Para lugares no Novo Testamento, onde há uma porção do Velho Testamento, o termo "Senhor Deus" poderia ser usado para deixar claro que isso é uma referência a Deus.</li></ul>
Lord Yahweh	@Senhor Yahweh	@Deus Yahweh	<p>No Velho Testamento, "Senhor Yahweh" é frequentemente usado para se referir ao único verdadeiro Deus.</p><ul><li>O termo "Senhor" é um título divino e "Yahweh" é um nome pessoal de Deus.</li><li>"Yahweh" também é geralmente combinado com o termo "Deus" para formar "Yahweh Deus".</li></ul><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><ul><li>Se alguma forma de "Yahweh" é usada para a tradução do nome pessoal de Deus, os termos "Senhor Yahweh" e "Yahweh Deus", podem ser traduzidos literalmente. Também considere como o termo "Senhor" é traduzido em outros contextos, quando estiver se referindo a Deus.</li><li>Algumas línguas põem títulos depois do nome e traduzem isso como "Yahweh Senhor". Considere o que é natural na forma da sua língua: o título "Senhor" deveria vir antes ou depois de "Yahweh"?</li><li>"Yahweh Deus" também poderia ser tornado em "Deus que é chamado Yahweh", ou "Deus que é o único que vive", ou "Eu sou, que é Deus".</li><li>Se a tradução segue a tradição de tornar "Yahweh" como "Senhor", ou "SENHOR", o termo "Senhor Yahweh" poderia ser traduzido como "Senhor Deus", ou "Deus que é O Senhor". Outras traduções possíveis poderiam ser, "Mestre SENHOR", ou "Deus O SENHOR".</li><li>O termo "Senhor Yahweh" não deve ser tomado como "Senhor SENHOR", porque os leitores podem não notar a diferença no tamanho da letra, que tem sido tradicionalmente usado para distinguir essas duas palavras.</li></ul>
doom	@sentença	<p>O termo "sentença" refere-se a um julgamento de condenação sem possibilidade de recurso ou fuga.</p><ul><li>Quando a nação de Israel estava sendo levada cativa para Babilônia, o profeta Ezequiel disse: "a sentença veio sobre eles".</li><li>Dependendo do contexto, este termo poderia ser traduzido como "desastre" ou "castigo" ou "ruína sem esperança".</li></ul>
set apart	@separar	<p>O termo "separar" significa estar separado de algo para cumprir um certo propósito.<br>Os Israelitas foram separados para servir a Deus.O Espírito Santo ordenou aos cristãos de Antioquia separar Paulo e Barnabé para o trabalho que Deus quis que eles cumprissem.Um crente "separado" para servir a Deus, é "dedicado a" cumprir a vontade de Deus.Um significado para o termo "santo" é ser separado como propriedade de Deus e estar separado dos caminhos pecaminos do mundo.O termo "santificar" significa separar uma pessoa para o serviço de Deus.</p><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><p>Maneiras de traduzir "separar" pode incluir: "especialmente selecionar", "separar do meio de vós" ou "reservar para uma tarefa especial".Para "separar" pode ser traduzido como: "estar separado".</p>
serpent	@serpente	@cobra	@víbora	<p>Todos esses termos  se referem a um tipo de réptil que tem um corpo longo e fino e mandíbulas grandes e fechadas, e que se locomove deslizando de um lado para o outro pelo chão. O termo "serpente" geralmente se refere a uma cobra grande e "víbora" refere-se a um tipo de cobra que tem veneno que usa para envenenar sua presa.</p><p>Este animal também é usado figurativamente para se referir a uma pessoa que é má, especialmente enganadora.Jesus chamou os líderes religiosos de "descendentes de víboras" porque fingiram ser justos, mas enganaram as pessoas e trataram-nas injustamente.No jardim do Éden, Satanás tomou a forma de uma serpente quando falou com Eva e tentou-a a desobedecer a Deus.Depois que a serpente tentou Eva a pecar, Deus amaldiçoou a cobra, dizendo que, a partir de então, todas as cobras escorreriam pelo chão, dando a entender que, antes disso, elas tinham pernas.</p>
